name;id;raise;re-raise;try;handlers;size
join;2406;2;0;0;0;12
update;2407;0;0;0;0;6
_get_join_index;2408;0;0;0;0;7
_extract_axes;2409;0;0;0;0;1
_extract_axes_for_slice;2410;0;0;0;0;1
_prep_ndarray;2411;1;0;0;0;7
_homogenize_dict;2412;0;0;0;0;18
_extract_axis;2413;2;0;0;0;23
_add_aggregate_operations;2414;0;0;1;1;17
__init__;2415;0;0;0;0;2
__init__;2416;0;0;0;0;2
_get_single_key;2417;2;0;0;0;10
_get_option;2418;0;0;0;0;3
_set_option;2419;2;0;0;0;13
_describe_option;2420;1;0;0;0;7
_reset_option;2421;2;0;0;0;7
get_default_val;2422;0;0;0;0;2
__init__;2423;0;0;0;0;2
__setattr__;2424;1;0;0;0;6
__getattr__;2425;0;0;0;0;7
__dir__;2426;0;0;0;0;1
__init__;2427;0;0;0;0;2
__call__;2428;0;0;0;0;1
__doc__;2429;0;0;0;0;3
__init__;2430;1;0;0;0;4
__enter__;2431;0;0;0;0;4
__exit__;2432;0;0;0;0;1
register_option;2433;6;0;0;0;19
deprecate_option;2434;1;0;0;0;3
_select_options;2435;0;0;0;0;4
_get_root;2436;0;0;0;0;4
_is_deprecated;2437;0;0;0;0;2
_get_deprecated_option;2438;0;0;1;1;3
_get_registered_option;2439;0;0;0;0;1
_translate_key;2440;0;0;0;0;3
_warn_if_deprecated;2441;0;0;0;0;10
_build_option_description;2442;0;0;0;0;11
pp_options_list;2443;0;0;0;0;14
config_prefix;2444;0;0;0;0;12
is_type_factory;2445;1;0;0;0;3
is_instance_factory;2446;1;0;0;0;7
is_one_of_factory;2447;1;0;0;0;9
is_callable;2448;1;0;0;0;3
_cat_compare_op;2449;7;0;0;0;34
maybe_to_categorical;2450;0;0;0;0;3
__init__;2451;0;2;1;2;35
__dir__;2452;0;0;0;0;3
_constructor;2453;0;0;0;0;1
copy;2454;0;0;0;0;1
astype;2455;0;0;0;0;4
ndim;2456;0;0;0;0;1
size;2457;0;0;0;0;1
itemsize;2458;0;0;0;0;1
reshape;2459;0;0;0;0;4
base;2460;0;0;0;0;1
from_array;2461;0;0;0;0;2
from_codes;2462;1;1;1;1;9
_get_codes;2463;0;0;0;0;3
_set_codes;2464;1;0;0;0;1
_get_labels;2465;0;0;0;0;2
_validate_ordered;2466;1;0;0;0;2
_validate_categories;2467;2;0;0;0;12
_set_categories;2468;1;0;0;0;5
_get_categories;2469;0;0;0;0;1
_codes_for_groupby;2470;0;0;0;0;4
set_ordered;2471;0;0;0;0;5
as_ordered;2472;0;0;0;0;2
as_unordered;2473;0;0;0;0;2
_get_ordered;2474;0;0;0;0;1
set_categories;2475;0;0;0;0;12
rename_categories;2476;0;0;0;0;4
reorder_categories;2477;1;0;0;0;5
add_categories;2478;1;0;0;0;12
remove_categories;2479;1;0;0;0;12
remove_unused_categories;2480;0;0;0;0;7
map;2481;0;0;1;1;3
shape;2482;0;0;0;0;1
shift;2483;1;0;0;0;7
__array__;2484;0;0;0;0;4
__setstate__;2485;1;0;0;0;8
T;2486;0;0;0;0;1
nbytes;2487;0;0;0;0;1
memory_usage;2488;0;0;0;0;1
searchsorted;2489;2;0;0;0;7
isnull;2490;0;0;0;0;4
notnull;2491;0;0;0;0;1
put;2492;1;0;0;0;1
dropna;2493;0;0;0;0;4
value_counts;2494;0;0;0;0;10
get_values;2495;0;0;0;0;3
check_for_ordered;2496;1;0;0;0;1
argsort;2497;0;0;0;0;4
sort_values;2498;1;0;0;0;19
_values_for_rank;2499;0;0;0;0;9
order;2500;0;0;0;0;2
sort;2501;0;0;0;0;3
ravel;2502;0;0;0;0;1
view;2503;0;0;0;0;1
to_dense;2504;0;0;0;0;1
fillna;2505;2;0;0;0;19
take_nd;2506;0;0;0;0;4
_slice;2507;1;0;0;0;7
__len__;2508;0;0;0;0;1
__iter__;2509;0;0;0;0;1
_tidy_repr;2510;0;0;0;0;6
_repr_categories;2511;0;0;0;0;9
_repr_categories_info;2512;0;0;0;0;20
_repr_footer;2513;0;0;0;0;1
_get_repr;2514;0;0;0;0;3
__unicode__;2515;0;0;0;0;7
_maybe_coerce_indexer;2516;0;0;0;0;3
__getitem__;2517;0;0;0;0;5
__setitem__;2518;4;0;0;0;28
_reverse_indexer;2519;0;0;0;0;6
_reduce;2520;1;0;0;0;3
min;2521;0;0;0;0;6
max;2522;0;0;0;0;6
mode;2523;0;0;0;0;4
unique;2524;0;0;0;0;6
equals;2525;0;0;0;0;1
is_dtype_equal;2526;0;0;1;1;2
describe;2527;0;0;0;0;6
repeat;2528;0;0;0;0;3
__init__;2529;0;0;0;0;3
_delegate_property_get;2530;0;0;0;0;1
_delegate_property_set;2531;0;0;0;0;1
codes;2532;0;0;0;0;1
_delegate_method;2533;0;0;0;0;3
_get_codes_for_values;2534;0;0;0;0;8
_convert_to_list_like;2535;0;0;0;0;11
_factorize_from_iterable;2536;1;0;0;0;11
_factorize_from_iterables;2537;0;0;0;0;3
panel4d_init;2538;0;0;0;0;2
outer;2539;0;0;0;0;3
outer;2540;0;0;0;0;3
array_equivalent;2541;0;0;0;0;2
__init__;2542;0;0;0;0;1
__str__;2543;0;0;0;0;1
flatten;2544;0;0;0;0;2
_consensus_name_attr;2545;0;0;0;0;3
_maybe_match_name;2546;0;0;0;0;7
_get_info_slice;2547;1;0;0;0;5
_maybe_box;2548;0;0;0;0;3
_maybe_box_datetimelike;2549;0;0;0;0;5
is_bool_indexer;2550;1;0;1;1;13
_default_index;2551;0;0;0;0;1
_mut_exclusive;2552;1;0;0;0;6
_not_none;2553;0;0;0;0;1
_any_none;2554;0;0;0;0;2
_all_not_none;2555;0;0;0;0;2
_count_not_none;2556;0;0;0;0;1
_try_sort;2557;0;0;1;1;3
iterpairs;2558;0;0;0;0;4
split_ranges;2559;0;0;0;0;5
_long_prod;2560;0;0;0;0;3
__init__;2561;0;0;0;0;2
__iter__;2562;0;0;0;0;1
map_indices_py;2563;0;0;0;0;1
union;2564;0;0;0;0;5
difference;2565;0;0;0;0;1
intersection;2566;0;0;0;0;5
_asarray_tuplesafe;2567;0;0;1;1;16
_index_labels_to_array;2568;0;0;1;1;7
_maybe_make_list;2569;0;0;0;0;3
is_null_slice;2570;0;0;0;0;1
is_full_slice;2571;0;0;0;0;1
_get_callable_name;2572;0;0;0;0;7
_apply_if_callable;2573;0;0;0;0;3
_all_none;2574;0;0;0;0;2
_where_compat;2575;0;0;0;0;5
_dict_compat;2576;0;0;0;0;1
sentinel_factory;2577;0;0;0;0;2
in_interactive_session;2578;0;0;1;1;3
in_qtconsole;2579;0;0;1;1;6
in_ipnb;2580;0;0;1;1;6
in_ipython_frontend;2581;0;0;1;1;4
_random_state;2582;1;0;0;0;6
_single_replace;2583;1;0;0;0;11
__init__;2584;0;0;0;0;7
_repr_data_resource_;2585;0;0;0;0;4
_validate_dtype;2586;1;0;0;0;3
_init_mgr;2587;0;0;0;0;6
_constructor;2588;1;0;0;0;1
__unicode__;2589;0;0;0;0;2
_dir_additions;2590;0;0;0;0;1
_constructor_sliced;2591;1;0;0;0;1
_constructor_expanddim;2592;1;0;0;0;1
_setup_axes;2593;0;0;0;0;24
_construct_axes_dict;2594;0;0;0;0;3
_construct_axes_dict_from;2595;0;0;0;0;3
_construct_axes_dict_for_slice;2596;0;0;0;0;3
_construct_axes_from_arguments;2597;1;1;1;1;8
_from_axes;2598;0;0;0;0;6
_get_axis_number;2599;1;0;1;1;6
_get_axis_name;2600;1;0;1;1;6
_get_axis;2601;0;0;0;0;2
_get_block_manager_axis;2602;0;0;0;0;4
_get_axis_resolvers;2603;0;0;0;0;16
_get_index_resolvers;2604;0;0;0;0;3
_info_axis;2605;0;0;0;0;1
_stat_axis;2606;0;0;0;0;1
shape;2607;0;0;0;0;1
axes;2608;0;0;0;0;1
ndim;2609;0;0;0;0;1
size;2610;0;0;0;0;1
_selected_obj;2611;0;0;0;0;1
_obj_with_exclusions;2612;0;0;0;0;1
_expand_axes;2613;0;0;0;0;7
set_axis;2614;0;0;0;0;1
_set_axis;2615;0;0;0;0;2
transpose;2616;1;0;0;0;14
swapaxes;2617;0;0;0;0;9
pop;2618;0;0;1;1;5
squeeze;2619;0;0;1;1;3
swaplevel;2620;0;0;0;0;5
rename;2621;2;0;0;0;24
rename_axis;2622;0;0;0;0;7
_set_axis_name;2623;0;0;0;0;5
_indexed_same;2624;0;0;0;0;1
__neg__;2625;0;0;0;0;4
__invert__;2626;0;1;1;1;5
equals;2627;0;0;0;0;3
__hash__;2628;1;0;0;0;1
__iter__;2629;0;0;0;0;1
keys;2630;0;0;0;0;1
iteritems;2631;0;0;0;0;0
__len__;2632;0;0;0;0;1
__contains__;2633;0;0;0;0;1
empty;2634;0;0;0;0;1
__nonzero__;2635;1;0;0;0;1
bool;2636;1;0;0;0;6
__abs__;2637;0;0;0;0;1
__round__;2638;0;0;0;0;1
__array__;2639;0;0;0;0;1
__array_wrap__;2640;0;0;0;0;2
to_dense;2641;0;0;0;0;1
__getstate__;2642;0;0;0;0;2
__setstate__;2643;0;0;0;0;21
_repr_latex_;2644;0;0;0;0;3
to_json;2645;0;0;0;0;3
to_hdf;2646;0;0;0;0;1
to_msgpack;2647;0;0;0;0;1
to_sql;2648;0;0;0;0;1
to_pickle;2649;0;0;0;0;1
to_clipboard;2650;0;0;0;0;1
to_xarray;2651;0;0;0;0;4
to_latex;2652;0;0;0;0;11
_create_indexer;2653;0;0;0;0;9
get;2654;0;0;1;1;2
__getitem__;2655;0;0;0;0;1
_get_item_cache;2656;0;0;0;0;8
_set_as_cached;2657;0;0;0;0;1
_reset_cacher;2658;0;0;0;0;2
_iget_item_cache;2659;0;0;0;0;4
_box_item_values;2660;1;0;0;0;1
_maybe_cache_changed;2661;0;0;0;0;1
_is_cached;2662;0;0;0;0;1
_get_cacher;2663;0;0;0;0;3
_is_view;2664;0;0;0;0;1
_maybe_update_cacher;2665;0;0;1;1;7
_clear_item_cache;2666;0;0;0;0;2
_slice;2667;0;0;0;0;6
_set_item;2668;0;0;0;0;2
_set_is_copy;2669;0;0;0;0;3
_check_is_chained_assignment_possible;2670;0;0;0;0;5
_check_setitem_copy;2671;1;0;2;2;17
__delitem__;2672;0;0;2;2;15
take;2673;0;0;0;0;7
xs;2674;0;0;0;0;30
select;2675;0;0;0;0;7
reindex_like;2676;0;0;0;0;2
drop;2677;2;0;1;1;22
_update_inplace;2678;0;0;0;0;4
add_prefix;2679;0;0;0;0;2
add_suffix;2680;0;0;0;0;2
sort_values;2681;1;0;0;0;1
sort_index;2682;2;0;0;0;11
reindex;2683;1;0;1;1;17
_reindex_axes;2684;0;0;0;0;7
_needs_reindex_multi;2685;0;0;0;0;1
_reindex_multi;2686;0;0;0;0;1
reindex_axis;2687;0;0;0;0;7
_reindex_with_indexers;2688;0;0;0;0;9
_reindex_axis;2689;0;0;0;0;3
filter;2690;2;0;0;0;11
head;2691;0;0;0;0;1
tail;2692;0;0;0;0;2
sample;2693;9;1;1;1;33
pipe;2694;1;0;0;0;7
__finalize__;2695;0;0;0;0;3
__getattr__;2696;0;0;0;0;3
__setattr__;2697;0;0;2;2;11
_protect_consolidate;2698;0;0;0;0;5
_consolidate_inplace;2699;0;0;0;0;2
_consolidate;2700;0;0;0;0;5
consolidate;2701;0;0;0;0;2
_is_mixed_type;2702;0;0;0;0;2
_is_numeric_mixed_type;2703;0;0;0;0;2
_is_datelike_mixed_type;2704;0;0;0;0;2
_check_inplace_setting;2705;1;0;1;1;5
_get_numeric_data;2706;0;0;0;0;1
_get_bool_data;2707;0;0;0;0;1
as_matrix;2708;0;0;0;0;3
values;2709;0;0;0;0;1
_values;2710;0;0;0;0;1
_get_values;2711;0;0;0;0;1
get_values;2712;0;0;0;0;1
get_dtype_counts;2713;0;0;0;0;1
get_ftype_counts;2714;0;0;0;0;1
dtypes;2715;0;0;0;0;1
ftypes;2716;0;0;0;0;1
as_blocks;2717;0;0;0;0;8
blocks;2718;0;0;0;0;1
astype;2719;3;0;0;0;16
copy;2720;0;0;0;0;2
__copy__;2721;0;0;0;0;1
__deepcopy__;2722;0;0;0;0;2
_convert;2723;0;0;0;0;1
convert_objects;2724;0;0;0;0;2
fillna;2725;8;0;0;0;42
ffill;2726;0;0;0;0;1
bfill;2727;0;0;0;0;1
replace;2728;8;0;0;0;70
interpolate;2729;4;0;0;0;27
asof;2730;3;0;0;0;35
isnull;2731;0;0;0;0;2
notnull;2732;0;0;0;0;2
_clip_with_scalar;2733;1;0;0;0;11
clip;2734;1;0;0;0;15
clip_upper;2735;1;0;0;0;7
clip_lower;2736;1;0;0;0;7
groupby;2737;1;0;0;0;3
asfreq;2738;0;0;0;0;1
at_time;2739;0;1;1;1;3
between_time;2740;0;1;1;1;3
resample;2741;0;0;0;0;3
first;2742;1;0;0;0;11
last;2743;1;0;0;0;8
rank;2744;1;0;1;1;11
align;2745;1;0;0;0;16
_align_frame;2746;0;0;0;0;18
_align_series;2747;2;0;0;0;30
_where;2748;7;0;3;4;68
where;2749;0;0;0;0;3
mask;2750;0;0;0;0;4
shift;2751;0;0;0;0;6
slice_shift;2752;0;0;0;0;9
tshift;2753;2;0;0;0;18
truncate;2754;1;0;0;0;13
tz_convert;2755;2;0;0;0;18
tz_localize;2756;2;0;0;0;19
abs;2757;0;0;0;0;1
describe;2758;4;0;0;0;51
_check_percentile;2759;2;0;0;0;6
pct_change;2760;0;0;0;0;8
_agg_by_level;2761;0;0;0;0;7
_add_numeric_operations;2762;0;0;0;0;35
_add_series_only_operations;2763;0;0;0;0;5
_add_series_or_dataframe_operations;2764;1;0;0;0;20
_doc_parms;2765;0;0;0;0;4
_make_stat_function;2766;0;0;0;0;8
_make_stat_function_ddof;2767;0;0;0;0;8
_make_cum_function;2768;0;0;0;0;20
_make_logical_function;2769;1;0;0;0;9
get_group_index;2770;0;0;0;0;25
get_compressed_ids;2771;0;0;0;0;2
is_int64_overflow_possible;2772;0;0;0;0;3
decons_group_index;2773;1;0;0;0;13
decons_obs_group_ids;2774;0;0;0;0;8
indexer_from_factorized;2775;0;0;0;0;5
lexsort_indexer;2776;1;0;0;0;22
nargsort;2777;1;0;0;0;16
__init__;2778;0;0;0;0;6
_populate_tables;2779;0;0;0;0;2
get_key;2780;0;0;0;0;1
get_flattened_iterator;2781;0;0;0;0;2
get_indexer_dict;2782;0;0;0;0;7
get_group_index_sorter;2783;0;0;0;0;7
compress_group_index;2784;0;0;0;0;7
_reorder_by_uniques;2785;0;0;0;0;8
get_indexers_list;2786;0;0;0;0;1
__getitem__;2787;0;0;0;0;1
__init__;2788;0;0;0;0;3
__call__;2789;0;0;0;0;3
__iter__;2790;1;0;0;0;1
__getitem__;2791;0;0;1;1;9
_get_label;2792;1;0;1;1;6
_get_loc;2793;0;0;0;0;1
_slice;2794;0;0;0;0;1
_get_setitem_indexer;2795;0;2;3;3;14
__setitem__;2796;0;0;0;0;5
_has_valid_type;2797;1;0;0;0;1
_has_valid_tuple;2798;2;0;0;0;4
_should_validate_iterable;2799;0;0;0;0;6
_is_nested_tuple_indexer;2800;0;0;0;0;3
_convert_tuple;2801;1;0;0;0;10
_convert_range;2802;0;0;0;0;1
_convert_scalar_indexer;2803;0;0;0;0;2
_convert_slice_indexer;2804;0;0;0;0;2
_has_valid_setitem_indexer;2805;0;0;0;0;1
_has_valid_positional_setitem_indexer;2806;3;0;0;0;15
_setitem_with_indexer;2807;6;0;1;1;158
_align_series;2808;1;0;0;0;54
_align_frame;2809;2;0;0;0;42
_align_panel;2810;1;0;0;0;3
_getitem_tuple;2811;1;0;1;1;11
_multi_take_opportunity;2812;0;0;0;0;11
_multi_take;2813;0;1;1;1;4
_convert_for_reindex;2814;0;0;0;0;13
_handle_lowerdim_multi_index_axis0;2815;0;2;1;2;8
_getitem_lowerdim;2816;2;0;0;0;26
_getitem_nested_tuple;2817;0;0;0;0;17
_getitem_axis;2818;1;1;1;1;21
_getitem_iterable;2819;1;1;1;1;20
_convert_to_indexer;2820;2;3;3;5;40
_tuplify;2821;0;0;0;0;3
_get_slice_axis;2822;0;0;0;0;7
__init__;2823;0;0;0;0;3
_has_valid_type;2824;0;0;0;0;8
__getitem__;2825;0;0;1;1;8
_is_scalar_access;2826;1;0;0;0;1
_getitem_scalar;2827;1;0;0;0;1
_getitem_axis;2828;1;0;0;0;1
_getbool_axis;2829;0;1;1;1;5
_get_slice_axis;2830;0;0;0;0;8
_has_valid_type;2831;3;1;1;2;25
_is_scalar_access;2832;0;0;0;0;12
_getitem_scalar;2833;0;0;0;0;2
_get_partial_string_timestamp_match_key;2834;0;0;0;0;11
_getitem_axis;2835;3;0;0;0;31
_has_valid_type;2836;2;0;0;0;13
_has_valid_setitem_indexer;2837;0;0;0;0;1
_is_scalar_access;2838;0;0;0;0;10
_getitem_scalar;2839;0;0;0;0;2
_is_valid_integer;2840;1;0;0;0;4
_is_valid_list_like;2841;2;0;0;0;11
_getitem_tuple;2842;1;0;1;1;13
_get_slice_axis;2843;0;0;0;0;7
_get_list_axis;2844;0;1;1;1;2
_getitem_axis;2845;1;0;1;1;16
_convert_to_indexer;2846;1;0;0;0;7
_convert_key;2847;0;0;0;0;1
__getitem__;2848;1;0;0;0;6
__setitem__;2849;1;0;0;0;10
_convert_key;2850;2;0;0;0;8
_has_valid_setitem_indexer;2851;0;0;0;0;1
_convert_key;2852;1;0;0;0;4
length_of_indexer;2853;1;0;0;0;17
convert_to_index_sliceable;2854;0;0;1;1;9
is_index_slice;2855;0;0;0;0;4
check_bool_indexer;2856;1;0;0;0;13
convert_missing_indexer;2857;1;0;0;0;6
convert_from_missing_indexer_tuple;2858;0;0;0;0;2
maybe_convert_indices;2859;1;0;0;0;11
maybe_convert_ix;2860;0;0;0;0;5
is_nested_tuple;2861;0;0;0;0;6
is_list_like_indexer;2862;0;0;0;0;1
is_label_like;2863;0;0;0;0;1
need_slice;2864;0;0;0;0;1
maybe_droplevels;2865;0;0;2;2;7
_non_reducing_slice;2866;0;0;0;0;10
_maybe_numeric_slice;2867;0;0;0;0;4
create_nd_panel_factory;2868;2;1;1;1;40
use_bottleneck_cb;2869;0;0;0;0;1
use_numexpr_cb;2870;0;0;0;0;1
mpl_style_cb;2871;1;0;0;0;9
table_schema_cb;2872;0;0;0;0;1
use_inf_as_null_cb;2873;0;0;0;0;1
_register_xlsx;2874;0;0;0;0;1
_ensure_data;2875;0;0;1;1;44
_reconstruct_data;2876;0;0;0;0;7
_ensure_arraylike;2877;0;0;0;0;5
_get_hashtable_algo;2878;0;0;0;0;6
_get_data_algo;2879;0;0;0;0;7
match;2880;0;0;0;0;8
unique;2881;0;0;0;0;13
isin;2882;2;0;2;2;25
safe_sort;2883;3;0;1;1;29
factorize;2884;0;0;0;0;18
value_counts;2885;0;1;1;1;23
_value_counts_arraylike;2886;0;0;0;0;16
duplicated;2887;0;0;0;0;3
mode;2888;0;0;1;1;15
rank;2889;1;0;0;0;6
checked_add_with_arr;2890;1;0;0;0;23
quantile;2891;1;0;0;0;18
__init__;2892;1;0;0;0;4
nlargest;2893;0;0;0;0;1
nsmallest;2894;0;0;0;0;1
is_valid_dtype_n_method;2895;0;0;0;0;1
compute;2896;1;0;0;0;21
__init__;2897;0;0;0;0;5
compute;2898;1;0;0;0;28
_view_wrapper;2899;0;0;0;0;5
_convert_wrapper;2900;0;0;0;0;3
_take_2d_multi_object;2901;0;0;0;0;13
_take_nd_object;2902;0;0;0;0;8
_get_take_nd_function;2903;0;0;0;0;14
take_nd;2904;1;0;0;0;32
take_2d_multi;2905;1;0;0;0;29
diff;2906;0;0;0;0;40
_get_array_list;2907;0;0;0;0;5
str_cat;2908;0;0;0;0;24
_length_check;2909;1;1;1;1;6
_na_map;2910;0;0;0;0;1
_map;2911;0;1;2;2;21
str_count;2912;0;0;0;0;3
str_contains;2913;0;0;0;0;10
str_startswith;2914;0;0;0;0;2
str_endswith;2915;0;0;0;0;2
str_replace;2916;2;0;0;0;13
str_repeat;2917;0;0;2;2;9
str_match;2918;1;0;0;0;7
_get_single_group_name;2919;0;0;1;1;2
_groups_or_na_fun;2920;1;0;0;0;8
_str_extract_noexpand;2921;1;0;0;0;12
_str_extract_frame;2922;0;0;1;1;9
str_extract;2923;1;0;0;0;7
str_extractall;2924;1;0;0;0;24
str_get_dummies;2925;0;0;1;1;12
str_join;2926;0;0;0;0;1
str_findall;2927;0;0;0;0;2
str_find;2928;2;0;0;0;9
str_index;2929;2;0;0;0;9
str_pad;2930;4;0;0;0;13
str_split;2931;0;0;0;0;10
str_rsplit;2932;0;0;0;0;4
str_slice;2933;0;0;0;0;3
str_slice_replace;2934;0;0;0;0;9
str_strip;2935;1;0;0;0;5
str_wrap;2936;0;0;0;0;3
str_translate;2937;1;0;0;0;4
str_get;2938;0;0;0;0;2
str_decode;2939;0;0;0;0;4
str_encode;2940;0;0;0;0;4
_noarg_wrapper;2941;1;0;0;0;6
_pat_wrapper;2942;0;0;0;0;10
copy;2943;0;0;0;0;3
__init__;2944;0;0;0;0;4
__getitem__;2945;0;0;0;0;3
__iter__;2946;0;0;0;0;5
_wrap_result;2947;1;0;0;0;26
cat;2948;0;0;0;0;4
split;2949;0;0;0;0;3
rsplit;2950;0;0;0;0;3
partition;2951;0;0;0;0;4
rpartition;2952;0;0;0;0;4
get;2953;0;0;0;0;3
join;2954;0;0;0;0;3
contains;2955;0;0;0;0;3
match;2956;0;0;0;0;3
replace;2957;0;0;0;0;3
repeat;2958;0;0;0;0;3
pad;2959;0;0;0;0;3
center;2960;0;0;0;0;2
ljust;2961;0;0;0;0;2
rjust;2962;0;0;0;0;2
zfill;2963;0;0;0;0;2
slice;2964;0;0;0;0;3
slice_replace;2965;0;0;0;0;3
decode;2966;0;0;0;0;3
encode;2967;0;0;0;0;3
strip;2968;0;0;0;0;3
lstrip;2969;0;0;0;0;3
rstrip;2970;0;0;0;0;3
wrap;2971;0;0;0;0;3
get_dummies;2972;0;0;0;0;4
translate;2973;0;0;0;0;3
extract;2974;0;0;0;0;2
extractall;2975;0;0;0;0;2
find;2976;0;0;0;0;3
rfind;2977;0;0;0;0;3
normalize;2978;0;0;0;0;3
index;2979;0;0;0;0;3
rindex;2980;0;0;0;0;3
_make_str_accessor;2981;3;0;0;0;12
_dir_additions;2982;0;0;0;0;1
_dir_deletions;2983;0;0;1;1;3
__init__;2984;0;0;0;0;12
__unicode__;2985;0;0;0;0;2
obj;2986;0;0;0;0;1
ax;2987;0;0;0;0;1
_typ;2988;0;0;0;0;3
_from_selection;2989;0;0;0;0;1
_deprecated;2990;0;0;0;0;2
_make_deprecated_binop;2991;0;0;0;0;3
_make_deprecated_unary;2992;0;0;0;0;3
__array__;2993;0;0;0;0;1
__getattr__;2994;2;0;0;0;9
__setattr__;2995;1;0;0;0;2
__getitem__;2996;0;1;1;1;4
__setitem__;2997;1;0;0;0;1
_convert_obj;2998;0;0;0;0;2
_get_binner_for_time;2999;1;0;0;0;1
_set_binner;3000;0;0;0;0;1
_get_binner;3001;0;0;0;0;3
_assure_grouper;3002;0;0;0;0;1
plot;3003;0;0;0;0;1
aggregate;3004;0;0;0;0;7
transform;3005;0;0;0;0;1
_downsample;3006;1;0;0;0;1
_upsample;3007;1;0;0;0;1
_gotitem;3008;0;0;1;1;6
_groupby_and_aggregate;3009;0;0;2;2;9
_apply_loffset;3010;0;0;0;0;4
_get_resampler_for_grouping;3011;0;0;0;0;1
_wrap_result;3012;0;0;0;0;3
pad;3013;0;0;0;0;1
backfill;3014;0;0;0;0;1
fillna;3015;0;0;0;0;1
interpolate;3016;0;0;0;0;3
asfreq;3017;0;0;0;0;1
std;3018;0;0;0;0;2
var;3019;0;0;0;0;2
f;3020;0;0;0;0;2
f;3021;0;0;0;0;1
f;3022;0;0;0;0;1
_maybe_process_deprecations;3023;0;0;0;0;11
__init__;3024;0;0;0;0;9
_apply;3025;0;0;0;0;6
_resampler_for_grouping;3026;0;0;0;0;1
_get_binner_for_time;3027;0;0;0;0;2
_downsample;3028;0;0;0;0;14
_adjust_binner_for_upsample;3029;0;0;0;0;3
_upsample;3030;2;0;0;0;12
_wrap_result;3031;0;0;0;0;4
_constructor;3032;0;0;0;0;1
_resampler_for_grouping;3033;0;0;0;0;1
_convert_obj;3034;1;0;0;0;8
aggregate;3035;0;0;0;0;4
_get_new_index;3036;0;0;0;0;7
_downsample;3037;1;0;0;0;17
_upsample;3038;1;0;0;0;8
_constructor;3039;0;0;0;0;1
_resampler_for_grouping;3040;0;0;0;0;1
_get_binner_for_time;3041;0;0;0;0;1
_adjust_binner_for_upsample;3042;0;0;0;0;5
_constructor;3043;0;0;0;0;1
resample;3044;0;0;0;0;2
get_resampler_for_grouping;3045;0;0;0;0;5
__init__;3046;0;0;0;0;23
_get_resampler;3047;1;0;0;0;9
_get_grouper;3048;0;0;0;0;3
_get_binner_for_grouping;3049;0;0;0;0;10
_get_time_bins;3050;1;0;0;0;27
_adjust_bin_edges;3051;0;0;0;0;8
_get_time_delta_bins;3052;1;0;0;0;12
_get_time_period_bins;3053;1;0;0;0;10
_take_new_index;3054;2;0;0;0;7
_get_range_edges;3055;0;0;0;0;13
_adjust_dates_anchored;3056;0;0;0;0;20
asfreq;3057;1;0;0;0;13
_ensure_scope;3058;0;0;0;0;1
_replacer;3059;0;0;1;1;3
_raw_hex_id;3060;0;0;0;0;2
_get_pretty_string;3061;0;0;0;0;3
__init__;3062;0;0;0;0;16
__unicode__;3063;0;0;0;0;3
has_resolvers;3064;0;0;0;0;1
resolve;3065;0;1;2;2;6
swapkey;3066;0;0;0;0;5
_get_vars;3067;0;0;0;0;4
update;3068;0;0;0;0;4
add_tmp;3069;0;0;0;0;5
ntemps;3070;0;0;0;0;1
full_scope;3071;0;0;0;0;2
__init__;3072;0;0;0;0;3
__new__;3073;0;0;0;0;3
__init__;3074;0;0;0;0;7
local_name;3075;0;0;0;0;1
__unicode__;3076;0;0;0;0;1
__call__;3077;0;0;0;0;1
evaluate;3078;0;0;0;0;1
_resolve_name;3079;1;0;0;0;5
update;3080;0;0;0;0;4
isscalar;3081;0;0;0;0;1
type;3082;0;0;2;2;3
raw;3083;0;0;0;0;1
is_datetime;3084;0;0;1;1;3
value;3085;0;0;0;0;1
value;3086;0;0;0;0;1
name;3087;0;0;0;0;1
name;3088;0;0;0;0;1
ndim;3089;0;0;0;0;1
__init__;3090;0;0;0;0;1
_resolve_name;3091;0;0;0;0;1
name;3092;0;0;0;0;1
__unicode__;3093;0;0;0;0;1
__init__;3094;0;0;0;0;3
__iter__;3095;0;0;0;0;1
__unicode__;3096;0;0;0;0;2
return_type;3097;0;0;0;0;2
has_invalid_return_type;3098;0;0;0;0;3
operand_types;3099;0;0;0;0;1
isscalar;3100;0;0;0;0;1
is_datetime;3101;0;0;1;1;3
_in;3102;0;0;2;2;5
_not_in;3103;0;0;2;2;5
_cast_inplace;3104;0;0;1;1;4
is_term;3105;0;0;0;0;1
__init__;3106;0;1;1;1;8
__call__;3107;0;0;0;0;4
evaluate;3108;0;0;0;0;7
convert_values;3109;0;0;0;0;20
_disallow_scalar_only_bool_ops;3110;1;0;0;0;3
isnumeric;3111;0;0;0;0;1
__init__;3112;1;0;0;0;6
__init__;3113;0;1;1;1;4
__call__;3114;0;0;0;0;2
__unicode__;3115;0;0;0;0;1
return_type;3116;0;0;0;0;6
__init__;3117;0;0;0;0;2
__call__;3118;0;0;0;0;3
__unicode__;3119;0;0;0;0;2
__init__;3120;1;0;0;0;3
__call__;3121;0;0;0;0;1
_align_core_single_unary_op;3122;0;0;0;0;8
_zip_axes_from_type;3123;0;0;0;0;4
_any_pandas_objects;3124;0;0;0;0;1
_filter_special_cases;3125;0;0;0;0;8
_align_core;3126;0;0;0;0;30
_align;3127;0;0;1;1;9
