name;id;raise;re-raise;try;handlers;size
activate;801;0;0;0;0;1
deactivate;802;0;0;0;0;1
__init__;803;0;0;0;0;2
__enter__;804;0;0;0;0;3
__exit__;805;0;0;0;0;3
get_language;806;0;0;0;0;1
get_language_bidi;807;0;0;0;0;1
check_for_language;808;0;0;0;0;1
to_locale;809;0;0;0;0;1
get_language_from_request;810;0;0;0;0;1
get_language_from_path;811;0;0;0;0;1
templatize;812;0;0;0;0;1
deactivate_all;813;0;0;0;0;1
_string_concat;814;0;0;0;0;1
get_language_info;815;0;2;2;2;9
trim_whitespace;816;0;0;0;0;1
ngettext;817;0;0;0;0;2
ungettext;818;0;0;0;0;1
pgettext;819;0;0;0;0;1
npgettext;820;0;0;0;0;1
activate;821;0;0;0;0;1
deactivate;822;0;0;0;0;1
get_language;823;0;0;0;0;1
get_language_bidi;824;0;0;0;0;1
check_for_language;825;0;0;0;0;1
gettext;826;0;0;0;0;1
ugettext;827;0;0;0;0;1
to_locale;828;0;0;0;0;3
get_language_from_request;829;0;0;0;0;1
get_language_from_path;830;0;0;0;0;1
__init__;831;0;0;0;0;10
__repr__;832;0;0;0;0;1
_path_from_module;833;2;0;0;0;9
create;834;1;3;4;4;17
check_models_ready;835;1;0;0;0;1
get_model;836;0;1;1;1;3
get_models;837;0;0;0;0;2
import_models;838;0;0;0;0;4
ready;839;0;0;0;0;0
__init__;840;1;0;0;0;9
populate;841;3;0;0;0;20
check_apps_ready;842;1;0;0;0;1
check_models_ready;843;1;0;0;0;1
get_app_configs;844;0;0;0;0;2
get_app_config;845;0;1;1;1;6
get_models;846;0;0;0;0;6
get_model;847;0;0;0;0;3
register_model;848;1;0;0;0;7
is_installed;849;0;0;0;0;2
get_containing_app_config;850;0;0;0;0;7
get_registered_model;851;1;0;0;0;3
get_swappable_settings_name;852;0;0;0;0;6
set_available_apps;853;1;0;0;0;7
unset_available_apps;854;0;0;0;0;2
set_installed_apps;855;1;0;0;0;6
unset_installed_apps;856;0;0;0;0;3
clear_cache;857;0;0;0;0;4
lazy_model_operation;858;0;0;1;1;8
do_pending_operations;859;0;0;0;0;3
__init__;860;0;0;0;0;1
__enter__;861;0;0;0;0;1
__exit__;862;0;0;0;0;9
__call__;863;0;0;0;0;2
load_backend;864;0;2;2;2;9
__init__;865;0;0;0;0;2
databases;866;1;0;0;0;5
ensure_defaults;867;0;1;1;1;10
prepare_test_settings;868;0;1;1;1;4
__getitem__;869;0;0;0;0;9
__setitem__;870;0;0;0;0;1
__delitem__;871;0;0;0;0;1
__iter__;872;0;0;0;0;1
all;873;0;0;0;0;1
close_all;874;0;0;1;1;2
__init__;875;0;0;0;0;1
routers;876;0;0;0;0;7
_router_func;877;0;0;1;1;9
allow_relation;878;0;0;1;1;5
allow_migrate;879;0;0;1;1;4
allow_migrate_model;880;0;0;0;0;1
get_migratable_models;881;0;0;0;0;2
get_connection;882;0;0;0;0;2
get_autocommit;883;0;0;0;0;1
set_autocommit;884;0;0;0;0;1
commit;885;0;0;0;0;1
rollback;886;0;0;0;0;1
savepoint;887;0;0;0;0;1
savepoint_rollback;888;0;0;0;0;1
savepoint_commit;889;0;0;0;0;1
clean_savepoints;890;0;0;0;0;1
get_rollback;891;0;0;0;0;1
set_rollback;892;0;0;0;0;1
on_commit;893;0;0;0;0;1
__init__;894;0;0;0;0;2
__enter__;895;1;0;0;0;12
__exit__;896;0;2;6;6;24
atomic;897;0;0;0;0;3
_non_atomic_requests;898;0;0;1;1;3
non_atomic_requests;899;0;0;0;0;4
__getattr__;900;0;0;0;0;1
__setattr__;901;0;0;0;0;1
__delattr__;902;0;0;0;0;1
__eq__;903;0;0;0;0;1
__ne__;904;0;0;0;0;1
reset_queries;905;0;0;0;0;2
close_old_connections;906;0;0;0;0;2
__init__;907;0;0;0;0;2
__getattr__;908;0;0;0;0;3
__iter__;909;0;0;0;0;0
__enter__;910;0;0;0;0;1
__exit__;911;0;0;1;1;2
callproc;912;0;0;0;0;3
execute;913;0;0;0;0;3
executemany;914;0;0;0;0;2
execute;915;0;0;0;0;7
executemany;916;0;0;1;1;8
typecast_date;917;0;0;0;0;1
typecast_time;918;0;0;0;0;5
typecast_timestamp;919;0;0;0;0;15
typecast_decimal;920;0;0;0;0;2
rev_typecast_decimal;921;0;0;0;0;2
truncate_name;922;0;0;0;0;4
format_number;923;0;0;0;0;10
complain;924;1;0;0;0;1
ignore;925;0;0;0;0;1
__init__;926;0;0;0;0;7
is_usable;927;0;0;0;0;1
as_subquery_condition;928;0;0;0;0;4
adapt_datetime_warn_on_aware_datetime;929;0;0;0;0;4
__init__;930;0;0;0;0;1
execute;931;0;1;1;1;3
executemany;932;0;1;1;1;3
__getattr__;933;0;0;0;0;2
__iter__;934;0;0;0;0;1
__enter__;935;0;0;0;0;1
__exit__;936;0;0;0;0;1
data_types;937;0;0;0;0;2
__init__;938;0;0;0;0;7
get_connection_params;939;0;0;0;0;13
get_new_connection;940;0;0;0;0;4
init_connection_state;941;0;0;0;0;2
create_cursor;942;0;0;0;0;2
_rollback;943;0;0;1;1;2
_set_autocommit;944;0;0;0;0;1
disable_constraint_checking;945;0;0;0;0;2
enable_constraint_checking;946;0;0;0;0;3
check_constraints;947;1;0;0;0;7
is_usable;948;0;0;1;1;3
mysql_version;949;1;0;0;0;6
check;950;0;0;0;0;3
_check_sql_mode;951;0;0;0;0;6
check_field;952;0;0;0;0;8
get_field_type;953;0;0;0;0;4
get_table_list;954;0;0;0;0;2
get_table_description;955;0;0;0;0;8
get_relations;956;0;0;0;0;4
get_key_columns;957;0;0;0;0;4
get_indexes;958;0;0;0;0;9
get_storage_engine;959;0;0;0;0;4
get_constraints;960;0;0;0;0;22
settings_to_cmd_args;961;0;0;0;0;17
runshell;962;0;0;0;0;2
sql_table_creation_suffix;963;0;0;0;0;5
_clone_test_db;964;0;0;2;2;20
quote_value;965;0;0;0;0;1
skip_default;966;0;0;0;0;2
add_field;967;0;0;0;0;4
_field_should_be_indexed;968;0;0;0;0;5
_delete_composed_index;969;0;0;0;0;5
_set_field_new_type_null_status;970;0;0;0;0;3
_alter_column_type_sql;971;0;0;0;0;2
_rename_field_sql;972;0;0;0;0;2
date_extract_sql;973;0;0;0;0;2
date_trunc_sql;974;0;0;0;0;4
_convert_field_to_tz;975;0;0;0;0;4
datetime_cast_date_sql;976;0;0;0;0;3
datetime_extract_sql;977;0;0;0;0;3
datetime_trunc_sql;978;0;0;1;1;9
date_interval_sql;979;0;0;0;0;1
format_for_duration_arithmetic;980;0;0;0;0;2
drop_foreignkey_sql;981;0;0;0;0;1
force_no_ordering;982;0;0;0;0;1
fulltext_search_sql;983;0;0;0;0;1
last_executed_query;984;0;0;0;0;1
no_limit_value;985;0;0;0;0;1
quote_name;986;0;0;0;0;4
random_function_sql;987;0;0;0;0;1
sql_flush;988;0;0;0;0;6
validate_autopk_value;989;1;0;0;0;2
adapt_datetimefield_value;990;1;0;0;0;6
adapt_timefield_value;991;1;0;0;0;4
max_name_length;992;0;0;0;0;1
bulk_insert_sql;993;0;0;0;0;3
combine_expression;994;0;0;0;0;2
get_db_converters;995;0;0;0;0;7
convert_textfield_value;996;0;0;0;0;2
convert_booleanfield_value;997;0;0;0;0;2
convert_datetimefield_value;998;0;0;0;0;2
convert_uuidfield_value;999;0;0;0;0;2
binary_placeholder_sql;1000;0;0;0;0;1
subtract_temporals;1001;0;0;0;0;6
_mysql_storage_engine;1002;0;0;0;0;4
can_introspect_foreign_keys;1003;0;0;0;0;1
supports_microsecond_precision;1004;0;0;0;0;1
has_zoneinfo_database;1005;0;0;0;0;4
introspected_boolean_field_type;1006;0;0;0;0;1
is_sql_auto_is_null_enabled;1007;0;0;0;0;4
__init__;1008;0;0;0;0;18
timezone;1009;0;0;0;0;4
timezone_name;1010;0;0;0;0;3
queries_logged;1011;0;0;0;0;1
queries;1012;0;0;0;0;3
get_connection_params;1013;1;0;0;0;1
get_new_connection;1014;1;0;0;0;1
init_connection_state;1015;1;0;0;0;1
create_cursor;1016;1;0;0;0;1
connect;1017;0;0;0;0;14
check_settings;1018;3;0;0;0;3
ensure_connection;1019;0;0;0;0;1
_cursor;1020;0;0;0;0;2
_commit;1021;0;0;0;0;1
_rollback;1022;0;0;0;0;1
_close;1023;0;0;0;0;1
cursor;1024;0;0;0;0;4
commit;1025;0;0;0;0;5
rollback;1026;0;0;0;0;5
close;1027;0;0;0;0;7
_savepoint;1028;0;0;0;0;2
_savepoint_rollback;1029;0;0;0;0;2
_savepoint_commit;1030;0;0;0;0;2
_savepoint_allowed;1031;0;0;0;0;1
savepoint;1032;0;0;0;0;9
savepoint_rollback;1033;0;0;0;0;5
savepoint_commit;1034;0;0;0;0;4
clean_savepoints;1035;0;0;0;0;1
_set_autocommit;1036;1;0;0;0;1
get_autocommit;1037;0;0;0;0;2
set_autocommit;1038;0;0;0;0;8
get_rollback;1039;1;0;0;0;2
set_rollback;1040;1;0;0;0;2
validate_no_atomic_block;1041;1;0;0;0;1
validate_no_broken_transaction;1042;1;0;0;0;1
constraint_checks_disabled;1043;0;0;0;0;2
disable_constraint_checking;1044;0;0;0;0;1
enable_constraint_checking;1045;0;0;0;0;1
check_constraints;1046;0;0;0;0;1
is_usable;1047;1;0;0;0;1
close_if_unusable_or_obsolete;1048;0;0;0;0;10
validate_thread_sharing;1049;1;0;0;0;2
prepare_database;1050;0;0;0;0;1
wrap_database_errors;1051;0;0;0;0;1
make_debug_cursor;1052;0;0;0;0;1
make_cursor;1053;0;0;0;0;1
temporary_connection;1054;0;0;0;0;4
_nodb_connection;1055;0;0;0;0;4
_start_transaction_under_autocommit;1056;1;0;0;0;1
schema_editor;1057;1;0;0;0;2
on_commit;1058;1;0;0;0;4
run_and_clear_commit_hooks;1059;0;0;0;0;5
copy;1060;0;0;0;0;4
__init__;1061;0;0;0;0;1
check;1062;0;0;0;0;1
check_field;1063;0;0;0;0;1
__init__;1064;0;0;0;0;1
get_field_type;1065;0;0;0;0;1
table_name_converter;1066;0;0;0;0;1
column_name_converter;1067;0;0;0;0;1
table_names;1068;0;0;0;0;4
get_table_list;1069;1;0;0;0;1
django_table_names;1070;0;0;0;0;9
installed_models;1071;0;0;0;0;5
sequence_list;1072;0;0;0;0;7
get_key_columns;1073;1;0;0;0;1
get_primary_key_column;1074;0;0;0;0;3
get_indexes;1075;1;0;0;0;1
get_constraints;1076;1;0;0;0;1
__init__;1077;0;0;0;0;1
runshell;1078;1;0;0;0;1
__init__;1079;0;0;0;0;1
_nodb_connection;1080;0;0;0;0;1
create_test_db;1081;0;0;0;0;13
set_as_test_mirror;1082;0;0;0;0;1
serialize_db_to_string;1083;0;0;0;0;12
deserialize_db_from_string;1084;0;0;0;0;3
_get_database_display_str;1085;0;0;0;0;1
_get_test_db_name;1086;0;0;0;0;2
_create_test_db;1087;0;0;2;2;16
clone_test_db;1088;0;0;0;0;5
get_test_db_clone_settings;1089;0;0;0;0;4
_clone_test_db;1090;1;0;0;0;1
destroy_test_db;1091;0;0;0;0;9
_destroy_test_db;1092;0;0;0;0;3
sql_table_creation_suffix;1093;0;0;0;0;1
test_db_signature;1094;0;0;0;0;2
_related_non_m2m_objects;1095;0;0;0;0;1
__init__;1096;0;0;0;0;4
__enter__;1097;0;0;0;0;4
__exit__;1098;0;0;0;0;2
execute;1099;0;0;0;0;6
quote_name;1100;0;0;0;0;1
_digest;1101;0;0;0;0;3
column_sql;1102;0;0;0;0;18
skip_default;1103;0;0;0;0;1
prepare_default;1104;1;0;0;0;1
effective_default;1105;0;0;0;0;17
quote_value;1106;1;0;0;0;1
create_model;1107;0;0;0;0;24
delete_model;1108;0;0;0;0;2
alter_unique_together;1109;0;0;0;0;7
alter_index_together;1110;0;0;0;0;7
_delete_composed_index;1111;1;0;0;0;5
alter_db_table;1112;0;0;0;0;4
alter_db_tablespace;1113;0;0;0;0;1
add_field;1114;0;0;0;0;14
remove_field;1115;0;0;0;0;8
alter_field;1116;2;0;0;0;9
_alter_field;1117;4;0;0;0;64
_alter_column_type_sql;1118;0;0;0;0;1
_alter_many_to_many;1119;0;0;0;0;3
_create_index_name;1120;0;0;0;0;15
_create_index_sql;1121;0;0;0;0;8
_model_indexes_sql;1122;0;0;0;0;7
_field_should_be_indexed;1123;0;0;0;0;1
_rename_field_sql;1124;0;0;0;0;1
_create_fk_sql;1125;0;0;0;0;6
_create_unique_sql;1126;0;0;0;0;1
_delete_constraint_sql;1127;0;0;0;0;1
_constraint_names;1128;0;0;0;0;7
__init__;1129;0;0;0;0;2
autoinc_sql;1130;0;0;0;0;1
bulk_batch_size;1131;0;0;0;0;1
cache_key_culling_sql;1132;0;0;0;0;1
unification_cast_sql;1133;0;0;0;0;1
date_extract_sql;1134;1;0;0;0;1
date_interval_sql;1135;1;0;0;0;1
date_trunc_sql;1136;1;0;0;0;1
datetime_cast_date_sql;1137;1;0;0;0;1
datetime_extract_sql;1138;1;0;0;0;1
datetime_trunc_sql;1139;1;0;0;0;1
time_extract_sql;1140;0;0;0;0;1
deferrable_sql;1141;0;0;0;0;1
distinct_sql;1142;1;0;0;0;2
drop_foreignkey_sql;1143;0;0;0;0;1
drop_sequence_sql;1144;0;0;0;0;1
fetch_returned_insert_id;1145;0;0;0;0;1
field_cast_sql;1146;0;0;0;0;1
force_no_ordering;1147;0;0;0;0;1
for_update_sql;1148;0;0;0;0;2
fulltext_search_sql;1149;1;0;0;0;1
last_executed_query;1150;0;0;0;0;6
last_insert_id;1151;0;0;0;0;1
lookup_cast;1152;0;0;0;0;1
max_in_list_size;1153;0;0;0;0;1
max_name_length;1154;0;0;0;0;1
no_limit_value;1155;1;0;0;0;1
pk_default_value;1156;0;0;0;0;1
prepare_sql_script;1157;0;1;1;1;2
process_clob;1158;0;0;0;0;1
return_insert_id;1159;0;0;0;0;1
compiler;1160;0;0;0;0;2
quote_name;1161;1;0;0;0;1
random_function_sql;1162;0;0;0;0;1
regex_lookup;1163;1;0;0;0;1
savepoint_create_sql;1164;0;0;0;0;1
savepoint_commit_sql;1165;0;0;0;0;1
savepoint_rollback_sql;1166;0;0;0;0;1
set_time_zone_sql;1167;0;0;0;0;1
sql_flush;1168;1;0;0;0;1
sequence_reset_by_name_sql;1169;0;0;0;0;1
sequence_reset_sql;1170;0;0;0;0;1
start_transaction_sql;1171;0;0;0;0;1
end_transaction_sql;1172;0;0;0;0;2
tablespace_sql;1173;0;0;0;0;1
prep_for_like_query;1174;0;0;0;0;1
validate_autopk_value;1175;0;0;0;0;1
adapt_unknown_value;1176;0;0;0;0;9
adapt_datefield_value;1177;0;0;0;0;2
adapt_datetimefield_value;1178;0;0;0;0;2
adapt_timefield_value;1179;1;0;0;0;4
adapt_decimalfield_value;1180;0;0;0;0;1
adapt_ipaddressfield_value;1181;0;0;0;0;1
year_lookup_bounds_for_date_field;1182;0;0;0;0;5
year_lookup_bounds_for_datetime_field;1183;0;0;0;0;8
get_db_converters;1184;0;0;0;0;1
convert_durationfield_value;1185;0;0;0;0;3
check_aggregate_support;1186;0;0;0;0;2
check_expression_support;1187;0;0;0;0;1
combine_expression;1188;0;0;0;0;2
combine_duration_expression;1189;0;0;0;0;1
binary_placeholder_sql;1190;0;0;0;0;1
modify_insert_params;1191;0;0;0;0;1
integer_field_range;1192;0;0;0;0;1
subtract_temporals;1193;1;0;0;0;4
__init__;1194;0;0;0;0;1
supports_transactions;1195;0;0;0;0;10
supports_stddev;1196;0;0;1;1;3
introspected_boolean_field_type;1197;0;0;0;0;2
bind_parameter;1198;0;0;0;0;3
from_datetime;1199;0;0;0;0;1
as_sql;1200;0;0;0;0;7
_setup_environment;1201;0;1;1;1;5
__get__;1202;1;0;0;0;3
__init__;1203;0;0;0;0;9
_connect_string;1204;0;0;0;0;7
get_connection_params;1205;0;0;0;0;3
get_new_connection;1206;0;0;0;0;2
init_connection_state;1207;0;0;2;2;15
create_cursor;1208;0;0;0;0;1
_commit;1209;0;1;1;1;6
_savepoint_commit;1210;0;0;0;0;1
_set_autocommit;1211;0;0;0;0;1
check_constraints;1212;0;0;0;0;2
is_usable;1213;0;0;1;1;3
oracle_full_version;1214;0;0;0;0;2
oracle_version;1215;0;0;1;1;2
__init__;1216;0;0;0;0;23
__init__;1217;0;0;0;0;1
bind_parameter;1218;0;0;0;0;1
__getattr__;1219;0;0;0;0;1
__setattr__;1220;0;0;0;0;2
__init__;1221;0;0;0;0;3
_format_params;1222;0;0;1;1;2
_guess_input_sizes;1223;0;0;0;0;9
_param_generator;1224;0;0;0;0;3
_fix_for_params;1225;0;0;0;0;11
execute;1226;0;1;1;1;7
executemany;1227;0;1;1;1;10
fetchone;1228;0;0;0;0;3
fetchmany;1229;0;0;0;0;2
fetchall;1230;0;0;0;0;1
close;1231;0;0;1;1;2
var;1232;0;0;0;0;1
arrayvar;1233;0;0;0;0;1
__getattr__;1234;0;0;0;0;2
__iter__;1235;0;0;0;0;1
__init__;1236;0;0;0;0;2
__iter__;1237;0;0;0;0;1
__next__;1238;0;0;0;0;1
_rowfactory;1239;0;0;0;0;13
to_unicode;1240;0;0;0;0;3
get_field_type;1241;0;0;0;0;6
get_table_list;1242;0;0;0;0;2
get_table_description;1243;0;0;0;0;7
table_name_converter;1244;0;0;0;0;1
_name_to_index;1245;0;0;0;0;1
get_relations;1246;0;0;0;0;6
get_key_columns;1247;0;0;0;0;2
get_indexes;1248;0;0;0;0;6
get_constraints;1249;0;0;0;0;18
runshell;1250;0;0;0;0;3
_maindb_connection;1251;0;0;0;0;7
_create_test_db;1252;0;0;5;6;37
_switch_to_test_user;1253;0;0;0;0;7
set_as_test_mirror;1254;0;0;0;0;2
_handle_objects_preventing_db_destruction;1255;0;0;2;2;18
_destroy_test_db;1256;0;0;0;0;13
_execute_test_db_creation;1257;0;0;0;0;4
_create_test_user;1258;0;0;0;0;10
_execute_test_db_destruction;1259;0;0;0;0;3
_destroy_test_user;1260;0;0;0;0;4
_execute_statements;1261;0;1;1;1;5
_execute_allow_fail_statements;1262;0;1;1;1;6
_get_test_db_params;1263;0;0;0;0;1
_test_settings_get;1264;0;0;0;0;4
_test_database_name;1265;0;0;0;0;1
_test_database_create;1266;0;0;0;0;1
_test_user_create;1267;0;0;0;0;1
_test_database_user;1268;0;0;0;0;1
_test_database_passwd;1269;0;0;0;0;4
_test_database_tblspace;1270;0;0;0;0;1
_test_database_tblspace_tmp;1271;0;0;0;0;2
_test_database_tblspace_datafile;1272;0;0;0;0;2
_test_database_tblspace_tmp_datafile;1273;0;0;0;0;2
_test_database_tblspace_size;1274;0;0;0;0;1
_test_database_tblspace_tmp_size;1275;0;0;0;0;1
_get_test_db_name;1276;0;0;0;0;1
test_db_signature;1277;0;0;0;0;2
quote_value;1278;0;0;0;0;9
delete_model;1279;0;0;0;0;2
alter_field;1280;0;1;1;1;4
_alter_field_type_workaround;1281;0;0;0;0;17
normalize_name;1282;0;0;0;0;3
_generate_temp_name;1283;0;0;0;0;2
prepare_default;1284;0;0;0;0;1
__init__;1285;0;0;0;0;2
__init__;1286;0;0;0;0;2
autoinc_sql;1287;0;0;0;0;4
cache_key_culling_sql;1288;0;0;0;0;1
date_extract_sql;1289;0;0;0;0;2
date_interval_sql;1290;0;0;0;0;6
date_trunc_sql;1291;0;0;0;0;2
_convert_field_to_tz;1292;1;0;0;0;6
datetime_cast_date_sql;1293;0;0;0;0;3
datetime_extract_sql;1294;0;0;0;0;3
datetime_trunc_sql;1295;0;0;0;0;7
get_db_converters;1296;0;0;0;0;11
convert_textfield_value;1297;0;0;0;0;3
convert_binaryfield_value;1298;0;0;0;0;3
convert_booleanfield_value;1299;0;0;0;0;2
convert_datetimefield_value;1300;0;0;0;0;2
convert_datefield_value;1301;0;0;0;0;3
convert_timefield_value;1302;0;0;0;0;3
convert_uuidfield_value;1303;0;0;0;0;2
convert_empty_values;1304;0;0;0;0;5
deferrable_sql;1305;0;0;0;0;1
drop_sequence_sql;1306;0;0;0;0;1
fetch_returned_insert_id;1307;0;0;0;0;1
field_cast_sql;1308;0;0;0;0;3
last_executed_query;1309;0;0;0;0;4
last_insert_id;1310;0;0;0;0;3
lookup_cast;1311;0;0;0;0;2
max_in_list_size;1312;0;0;0;0;1
max_name_length;1313;0;0;0;0;1
pk_default_value;1314;0;0;0;0;1
prep_for_iexact_query;1315;0;0;0;0;1
process_clob;1316;0;0;0;0;2
quote_name;1317;0;0;0;0;5
random_function_sql;1318;0;0;0;0;1
regex_lookup;1319;0;0;0;0;3
return_insert_id;1320;0;0;0;0;1
savepoint_create_sql;1321;0;0;0;0;1
savepoint_rollback_sql;1322;0;0;0;0;1
sql_flush;1323;0;0;0;0;4
sequence_reset_by_name_sql;1324;0;0;0;0;7
sequence_reset_sql;1325;0;0;0;0;12
start_transaction_sql;1326;0;0;0;0;1
tablespace_sql;1327;0;0;0;0;2
adapt_datefield_value;1328;0;0;0;0;1
adapt_datetimefield_value;1329;1;0;0;0;5
adapt_timefield_value;1330;1;0;0;0;6
combine_expression;1331;1;0;0;0;5
_get_sequence_name;1332;0;0;0;0;2
_get_trigger_name;1333;0;0;0;0;2
bulk_insert_sql;1334;0;0;0;0;1
subtract_temporals;1335;0;0;0;0;4
introspected_boolean_field_type;1336;0;0;0;0;3
utc_tzinfo_factory;1337;1;0;0;0;2
_parse_version;1338;0;0;1;1;3
get_version;1339;0;0;0;0;5
psycopg2_version;1340;0;0;0;0;2
__init__;1341;0;0;0;0;7
get_connection_params;1342;1;0;0;0;10
get_new_connection;1343;0;0;1;1;6
init_connection_state;1344;0;0;0;0;7
create_cursor;1345;0;0;0;0;3
_set_autocommit;1346;0;0;0;0;1
check_constraints;1347;0;0;0;0;2
is_usable;1348;0;0;1;1;3
_nodb_connection;1349;0;0;1;1;7
psycopg2_version;1350;0;0;0;0;1
pg_version;1351;0;0;0;0;2
get_field_type;1352;0;0;0;0;4
get_table_list;1353;0;0;0;0;2
get_table_description;1354;0;0;0;0;4
get_relations;1355;0;0;0;0;5
get_key_columns;1356;0;0;0;0;4
get_indexes;1357;0;0;0;0;7
get_constraints;1358;0;0;0;0;13
_escape_pgpass;1359;0;0;0;0;1
runshell_db;1360;0;0;1;1;18
runshell;1361;0;0;0;0;1
sql_table_creation_suffix;1362;0;0;0;0;4
_clone_test_db;1363;0;0;2;2;12
quote_value;1364;0;0;0;0;1
add_field;1365;0;0;0;0;3
_model_indexes_sql;1366;0;0;0;0;5
_create_like_index_sql;1367;0;0;0;0;7
_alter_column_type_sql;1368;0;0;0;0;6
_alter_field;1369;0;0;0;0;6
unification_cast_sql;1370;0;0;0;0;3
date_extract_sql;1371;0;0;0;0;2
date_trunc_sql;1372;0;0;0;0;1
_convert_field_to_tz;1373;0;0;0;0;4
datetime_cast_date_sql;1374;0;0;0;0;3
datetime_extract_sql;1375;0;0;0;0;3
datetime_trunc_sql;1376;0;0;0;0;3
deferrable_sql;1377;0;0;0;0;1
fetch_returned_insert_ids;1378;0;0;0;0;1
lookup_cast;1379;0;0;0;0;5
last_insert_id;1380;0;0;0;0;2
no_limit_value;1381;0;0;0;0;1
prepare_sql_script;1382;0;0;0;0;1
quote_name;1383;0;0;0;0;4
set_time_zone_sql;1384;0;0;0;0;1
sql_flush;1385;0;0;0;0;6
sequence_reset_by_name_sql;1386;0;0;0;0;7
tablespace_sql;1387;0;0;0;0;2
sequence_reset_sql;1388;0;0;0;0;6
prep_for_iexact_query;1389;0;0;0;0;1
max_name_length;1390;0;0;0;0;1
distinct_sql;1391;0;0;0;0;2
last_executed_query;1392;0;0;0;0;2
return_insert_id;1393;0;0;0;0;1
bulk_insert_sql;1394;0;0;0;0;3
adapt_datefield_value;1395;0;0;0;0;1
adapt_datetimefield_value;1396;0;0;0;0;1
adapt_timefield_value;1397;0;0;0;0;1
adapt_ipaddressfield_value;1398;0;0;0;0;2
subtract_temporals;1399;0;0;0;0;4
fulltext_search_sql;1400;1;0;0;0;1
adapt_datetime_warn_on_aware_datetime;1401;0;0;0;0;4
decoder;1402;0;0;0;0;1
__init__;1403;0;0;0;0;7
get_connection_params;1404;1;0;0;0;8
get_new_connection;1405;0;0;0;0;13
init_connection_state;1406;0;0;0;0;1
create_cursor;1407;0;0;0;0;1
close;1408;0;0;0;0;3
_savepoint_allowed;1409;0;0;0;0;1
_set_autocommit;1410;0;0;0;0;3
check_constraints;1411;1;0;0;0;7
is_usable;1412;0;0;0;0;1
_start_transaction_under_autocommit;1413;0;0;0;0;1
is_in_memory_db;1414;0;0;0;0;1
execute;1415;0;0;0;0;3
executemany;1416;0;0;0;0;2
convert_query;1417;0;0;0;0;1
_sqlite_date_extract;1418;0;0;1;1;5
_sqlite_date_trunc;1419;0;0;1;1;5
_sqlite_datetime_parse;1420;0;0;1;1;5
_sqlite_datetime_cast_date;1421;0;0;0;0;3
_sqlite_datetime_extract;1422;0;0;0;0;4
_sqlite_datetime_trunc;1423;0;0;0;0;8
_sqlite_time_extract;1424;0;0;1;1;4
_sqlite_format_dtdelta;1425;0;0;1;1;13
_sqlite_time_diff;1426;0;0;0;0;3
_sqlite_timestamp_diff;1427;0;0;0;0;3
_sqlite_regexp;1428;0;0;0;0;1
_sqlite_power;1429;0;0;0;0;1
get_field_size;1430;0;0;0;0;2
__getitem__;1431;0;1;1;1;5
get_table_list;1432;0;0;0;0;2
get_table_description;1433;0;0;0;0;1
column_name_converter;1434;0;0;0;0;2
get_relations;1435;0;0;1;1;25
get_key_columns;1436;0;0;0;0;10
get_indexes;1437;0;0;0;0;11
get_primary_key_column;1438;1;0;0;0;10
_table_info;1439;0;0;0;0;2
get_constraints;1440;0;0;0;0;11
runshell;1441;0;0;0;0;2
_get_test_db_name;1442;1;0;0;0;6
_create_test_db;1443;0;0;1;1;12
get_test_db_clone_settings;1444;0;0;0;0;8
_clone_test_db;1445;0;0;2;2;12
_destroy_test_db;1446;0;0;0;0;2
test_db_signature;1447;0;0;0;0;5
__enter__;1448;0;0;0;0;5
__exit__;1449;0;0;0;0;3
quote_value;1450;1;0;1;2;18
_remake_table;1451;0;0;0;0;46
delete_model;1452;0;0;0;0;2
add_field;1453;0;0;0;0;2
remove_field;1454;0;0;0;0;4
_alter_field;1455;0;0;0;0;1
alter_index_together;1456;0;0;0;0;1
alter_unique_together;1457;0;0;0;0;1
_alter_many_to_many;1458;0;0;0;0;5
bulk_batch_size;1459;0;0;0;0;2
check_expression_support;1460;1;0;1;1;8
date_extract_sql;1461;0;0;0;0;1
date_interval_sql;1462;0;0;0;0;1
format_for_duration_arithmetic;1463;0;0;0;0;1
date_trunc_sql;1464;0;0;0;0;1
_require_pytz;1465;1;0;0;0;1
datetime_cast_date_sql;1466;0;0;0;0;2
datetime_extract_sql;1467;0;0;0;0;2
datetime_trunc_sql;1468;0;0;0;0;2
time_extract_sql;1469;0;0;0;0;1
drop_foreignkey_sql;1470;0;0;0;0;1
pk_default_value;1471;0;0;0;0;1
_quote_params_for_last_executed_query;1472;0;0;0;0;11
last_executed_query;1473;0;0;0;0;8
quote_name;1474;0;0;0;0;4
no_limit_value;1475;0;0;0;0;1
sql_flush;1476;0;0;0;0;2
adapt_datetimefield_value;1477;1;0;0;0;5
adapt_timefield_value;1478;1;0;0;0;4
get_db_converters;1479;0;0;0;0;8
convert_datetimefield_value;1480;0;0;0;0;5
convert_datefield_value;1481;0;0;0;0;3
convert_timefield_value;1482;0;0;0;0;3
convert_decimalfield_value;1483;0;0;0;0;3
convert_uuidfield_value;1484;0;0;0;0;2
bulk_insert_sql;1485;0;0;0;0;1
combine_expression;1486;0;0;0;0;2
combine_duration_expression;1487;2;0;0;0;5
integer_field_range;1488;0;0;0;0;1
subtract_temporals;1489;0;0;0;0;4
uses_savepoints;1490;0;0;0;0;1
can_release_savepoints;1491;0;0;0;0;1
